재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016153927970OfAccumulatedOtherComprehensiveIncome	               1.기타포괄손익-공정가치측정금융자산평가이익	88,377,859,788	67,673,443,572	69,638,366,175
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016153944660OfAccumulatedOtherComprehensiveIncome	               2.기타포괄손익-공정가치측정금융자산평가손실	-14,543,925,145	-81,636,096,741	-284,519,681,349
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016153946807OfAccumulatedOtherComprehensiveIncome	               3.기타포괄손익-공정가치측정지정금융자산평가이익(지분상품)	138,878,868,037	143,517,820,204	107,295,581,445
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	3,824,758,185,689	3,464,330,055,608	3,031,906,053,794
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            I.자본금	680,000,000,000	680,000,000,000	680,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_IssuedCapitalOfCommonStock	               1.보통주자본금	680,000,000,000	680,000,000,000	680,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            IV.이익잉여금	2,657,250,163,841	2,408,917,317,526	2,201,154,072,244
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 기적립액	216,980,814,168	216,067,076,532	193,566,787,355
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 전입(환입) 예정액	-7,687,508,429	913,737,636	22,500,289,177
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_UnappropriatedRetainedEarnings	               3.미처분이익잉여금	343,599,349,673	282,580,240,994	246,517,284,889
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_VoluntaryReserves	               2.임의적립금	2,036,650,814,168	1,878,337,076,532	1,731,636,787,355
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_StatutoryReserve	               1.법정적립금	277,000,000,000	248,000,000,000	223,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	98,286,726,270,092	86,725,482,374,259	78,907,627,659,586
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherPayablesTrust	            3.신탁계정미지급금	877,714,784,537	857,873,469,540	761,732,385,937
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016152715942OfLiabilitiesAbstract	            2.수급권리금	3,299,811	42,635,203	27,318,865
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Accruals	            5.미지급비용	391,424,348,370	359,376,826,278	245,009,091,991
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            IV.사채	2,988,519,279,548	3,207,566,465,562	2,987,983,582,137
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_BondsIssuedNominalValue	               1.사채	2,990,000,000,000	3,210,000,000,000	2,990,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DiscountOnBondsIssued	               사채할인발행차금	1,480,720,452	2,433,534,438	2,016,417,863
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            III.차입부채	6,140,004,840,000	6,060,008,840,000	7,655,404,840,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016151525129OfBorrowings	               1.콜머니	1,104,900,000,000	896,600,000,000	378,700,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016151528192OfBorrowings	               2.조건부매도채권	4,385,104,840,000	4,157,104,840,000	6,576,704,840,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20242229374359OfBorrowings	               3.외화조건부매도채권	0	206,304,000,000	0
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               4.차입금	650,000,000,000	800,000,000,000	700,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            6.당기법인세부채	54,920,365,831	35,840,230,236	10,372,205,304
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredIncomeIncludingContractLiabilities	            4.선수수익	2,435,685,424	2,742,563,716	2,316,933,604
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            9.이연법인세부채	85,251,058,850	47,767,039,570	0
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            I.예수부채	81,304,477,102,794	70,850,796,198,787	61,234,726,427,693
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016151253876OfDepositsFromCustomers	               3.외화예수금	11,238,814,973,622	6,250,970,689,294	4,900,990,723,231
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BalancesOnDemandDepositsFromCustomers	               1.요구불예수금	51,428,211,955,653	43,209,082,443,920	34,299,184,842,418
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BalancesOnTermDepositsFromCustomers	               2.기한부예수금	18,637,450,173,519	21,390,743,065,573	22,034,550,862,044
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            8.리스부채	9,155,490,004	8,828,832,441	945,466,833
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	94,461,968,084,403	83,261,152,318,651	75,875,721,605,792
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherLiabilities	            V.기타부채	4,028,966,862,061	3,142,780,814,302	3,997,606,755,962
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            10.잡부채	35,099,661,587	31,531,694,140	35,755,861,541
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherProvisions	            7.충당부채	50,000,000	199,669,645	50,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepurchaseAgreementsAndCashCollateralOnSecuritiesLent	            1.담보금	2,572,912,167,647	1,798,577,853,533	2,941,397,491,887
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	141,060,562,964	292,304,327,699	287,097,492,281
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	316,252,846,852	240,121,705,220	166,955,855,487
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         리스자산	447,188,450,332	459,748,770,193	445,335,479,070
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	2,933,415,496,654	2,515,360,582,025	2,228,298,279,154
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	4,459,495,877,101	3,899,420,417,384	3,468,328,012,156
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	4,134,377,510	2,601,552,694	7,226,689,379
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	807,922,110	807,922,110	1,999,766,023
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	336,493,469,720	225,333,689,246	249,398,416,946
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,098,766,618	2,570,028,214	3,507,940,524
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	19,567,718,012	19,710,280,724	2,786,385,557
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자자산	192,839,220,487	76,377,453,528	14,927,250,936
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	54,949,542,227	53,460,570,187	44,712,489,690
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	5,633,772,416	3,979,885,945	7,444,305,507
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	5,053,731,199	7,043,649,599	8,637,661,602
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-1,589,089,731	-1,661,663,731	-1,690,471,731
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	714,356,640	697,630,640	686,874,640
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	149,943,960,000	149,943,960,000	49,974,480,000
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-9,984,300,615	-9,142,554,252	-10,920,613,845
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	673,685,463,526	612,033,993,762	456,648,273,650
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	157,804,788,000	157,804,788,000	157,804,788,000
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	376,795,749,232	314,391,833,105	260,793,216,586
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	4,459,495,877,101	3,899,420,417,384	3,468,328,012,156
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	2,966,234,212,490	2,248,690,904,863	2,253,375,906,285
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	593,697,992,181	832,122,862,939	578,138,366,012
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	136,816,275	190,230,657	0
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	3,785,810,413,575	3,287,386,423,622	3,011,679,738,506
 재무상태표, 기타 - 별도	[023760]	한국캐피탈	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	53,041,903,095	46,099,288,795	38,260,808,676
