재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	0	0	0
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	48,523,790,593,883	44,087,986,397,210	46,252,595,500,839
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_FinancialLiabilitiesAtAmortisedCostWithIas39OfLiabilitiesAbstract	            상각후취득원가측정금융부채	0	0	142,599,309,222
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	2,906,431,245,180	1,085,116,976,601	1,165,115,963,927
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	2,546,753,477,916	944,857,879,216	944,567,231,629
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               기타 차입금	359,677,767,264	140,259,097,385	220,548,732,298
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	1,501,165,439	2,571,249,546	2,726,335,428
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	719,291,967,304	1,077,491,931,289	2,130,541,042,388
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	801,047,082,898	189,699,297,297	358,518,594,391
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForHedging	               위험회피목적파생상품부채	749,404,756,796	185,825,437,602	355,181,218,655
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilitiesHeldForTrading	               단기매매 파생금융부채	51,642,326,102	3,873,859,695	3,337,375,736
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtAmortisedCost	            상각후원가측정금융부채	377,537,791,533	388,712,359,031	0
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	34,801,593,001,736	31,526,201,766,216	28,613,099,683,021
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	3,348,239,519,511	3,159,561,745,795	3,513,459,221,778
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	68,007,749,470	64,615,233,246	53,596,829,233
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	43,780,411,936,254	38,032,630,733,865	36,744,509,270,264
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	580,552,264,010	412,251,541,520	655,170,804,096
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	19,915,222,314	9,608,593,375	8,092,022,730
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	156,294,926,859	116,800,039,949	100,749,854,573
 재무상태표, 보험 - 연결	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	0	0	839,609,477
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	660,720,059,336	819,115,887,526	458,140,237,730
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_DueFromBanksAtAmortisedCost	            상각후원가측정예치금	115,236,540,720	199,053,717,347	66,023,117,978
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	545,483,518,616	620,062,170,179	392,117,119,752
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         상각후원가측정대출채권	3,671,961,090,468	4,867,139,856,910	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	         상각후원가측정기타금융자산	172,167,871,974	141,272,496,735	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	         상각후원가측정유가증권	89,395,233,201	43,639,666,547	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_Financialassetsatfairvaluethroughprofitorlossinaccordancewithias39OfAssetsAbstract	         당기손익인식금융자산	0	0	1,677,555,035,705
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00167068_LoansandreceivablesOfAssetsAbstract	         대출채권	0	0	6,382,464,357,065
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	23,471,254,887,463	24,682,239,149,317	29,598,475,170,005
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	64,452,434,961	64,193,687,165	57,399,131,848
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	113,780,678,227	0	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	15,618,441,319	65,647,444,086	68,882,515,868
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,709,049,860,377	10,832,350,853,945	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	5,605,131,834,875	6,366,196,335,280	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAvailableforsale	         매도가능금융자산	0	0	5,622,505,002,455
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_HeldtomaturityInvestments	         만기보유금융자산	0	0	13,485,261,341,519
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	99,235,639,038	45,930,427,166	53,748,793,090
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자	280,741,845,053	470,167,952,585	407,582,779,296
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	615,525,931,886	611,786,313,987	608,933,768,091
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	0	0	421,996,294,755
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	37,315,065,480	22,722,404,974	14,760,645,880
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	326,428,457,560	325,155,703,604	334,935,710,943
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	0	0	179,518,861
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	9,730,443,708	6,920,118,807	4,130,036,899
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	0	0	-117,276,379,168
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	49,649,760,000	49,649,760,000	49,649,760,000
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타자본구성요소	-630,266,505,771	263,201,049,459	2,156,763,370,554
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	316,046,530,720	316,046,530,720	316,046,530,720
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,088,542,784,904	1,836,325,410,500	3,779,852,436,113
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	80,119,740,000	80,119,740,000	80,119,740,000
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,272,993,259,955	1,127,308,330,321	1,294,549,414,007
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	23,471,254,887,463	24,682,239,149,317	29,598,475,170,005
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-2,493,862,221	-4,020,693,746	-703,779,716
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	548,015,716,506	469,097,476,131	1,818,909,873,619
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	0	48,621,714,543	635,513,403,476
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	327,301,442,215	97,154,366,863	184,840,726,559
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtAmortisedCost	            상각후원가측정기타금융부채	129,801,559,588	109,605,845,453	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	18,747,641,870,817	19,130,448,246,264	19,096,074,142,167
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	2,440,605,864,605	2,836,175,021,880	3,824,055,049,178
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	22,382,712,102,559	22,845,913,738,817	25,818,622,733,892
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	0	0	99,736,532,722
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	61,988,657,537	53,567,433,686	55,273,764,136
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	18,994,558,936	19,887,082,711	23,340,494,816
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	160,845,971	110,074,629	0
 재무상태표, 보험 - 연결	[null]	흥국생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	110,695,448,605	85,267,170,403	81,582,526,935
